,Underlying,Ticker,Type,Expiration,YTE,DTE,Strike,Last,Bid,Ask,Midpoint,Spread,IV,NPV,Delta,Gamma,Theta,AKA
377,327.3900146484375,GS,Put,2021-10-16,0.5534246575342465,202,340.0,34.43,35.75,37.45,36.6,1.7000000000000028,0.3104164418029785,200.1866038219257,-0.42674704993411217,1.089410297816597e-05,-0.5869692283847553,GS211015P00340000
378,327.3900146484375,GS,Put,2021-10-16,0.5534246575342465,202,345.0,35.8,39.05,40.85,39.95,1.8000000000000043,0.31342239318847653,205.1852400771819,-0.42679472915964356,9.106280985816304e-06,-0.5870006665622092,GS211015P00345000
379,327.3900146484375,GS,Put,2021-10-16,0.5534246575342465,202,350.0,31.15,42.1,43.55,42.825,1.4499999999999957,0.30795980133056633,210.1840820144386,-0.4268340013318028,7.6085476885071435e-06,-0.5870258510463136,GS211015P00350000
380,327.3900146484375,GS,Put,2021-10-16,0.5534246575342465,202,355.0,43.05,44.25,47.25,45.75,3.0,0.3117286845397949,215.1830909187799,-0.4268663430016938,6.354921456209823e-06,-0.5870459685827324,GS211015P00355000
381,327.3900146484375,GS,Put,2021-10-16,0.5534246575342465,202,360.0,46.76,48.05,50.9,49.474999999999994,2.8500000000000014,0.31389541091918943,220.1822353649043,-0.42689297358096384,5.306142981877e-06,-0.5870619824059354,GS211015P00360000
382,327.3900146484375,GS,Put,2021-10-16,0.5534246575342465,202,365.0,65.8,49.25,50.6,49.925,1.3500000000000014,0.27127803924560545,225.18148984916508,-0.42691489940539734,4.429238130588969e-06,-0.5870746737840729,GS211015P00365000
383,327.3900146484375,GS,Put,2021-10-16,0.5534246575342465,202,375.0,46.15,59.85,62.2,61.025000000000006,2.3500000000000014,0.31809153594970696,235.18025004665958,-0.42694781096463713,3.0843824598785587e-06,-0.5870925022627994,GS211015P00375000
384,327.3900146484375,GS,Put,2021-10-16,0.5534246575342465,202,380.0,65.15,63.3,66.15,64.725,2.8500000000000085,0.31961739959716784,240.17972533151993,-0.4269600447809702,2.572902098119725e-06,-0.5870985681353588,GS211015P00380000
385,327.3900146484375,GS,Put,2021-10-16,0.5534246575342465,202,390.0,63.25,71.8,74.45,73.125,2.6500000000000057,0.32483585327148434,250.17881047077958,-0.4269784081654181,1.7899078241478322e-06,-0.5871067004828303,GS211015P00390000
386,327.3900146484375,GS,Put,2021-10-16,0.5534246575342465,202,400.0,63.35,79.2,82.9,81.05000000000001,3.700000000000003,0.328833616027832,260.17802329652545,-0.4269908560446597,1.2445782074745787e-06,-0.5871110657171422,GS211015P00400000
387,327.3900146484375,GS,Put,2022-01-22,0.821917808219178,300,70.0,0.18,0.05,0.25,0.15,0.2,0.6660189648437502,2.7277531088458313,-0.04271998109682766,0.0006276813634537139,-0.06968160677391787,GS220121P00070000
388,327.3900146484375,GS,Put,2022-01-22,0.821917808219178,300,75.0,0.22,0.03,0.97,0.5,0.94,0.7397486962890624,4.097457055342791,-0.05845929356559385,0.0007651866216073723,-0.09376069349813723,GS220121P00075000
389,327.3900146484375,GS,Put,2022-01-22,0.821917808219178,300,80.0,0.4,0.15,0.36,0.255,0.21,0.648441015625,5.830350113402633,-0.07590644259273016,0.0008836058451763774,-0.11986399229522407,GS220121P00080000
390,327.3900146484375,GS,Put,2022-01-22,0.821917808219178,300,85.0,0.85,0.03,1.64,0.835,1.6099999999999999,0.7321804125976561,7.932054664191165,-0.09439317017849858,0.0009752846634137982,-0.14693397527855404,GS220121P00085000
391,327.3900146484375,GS,Put,2022-01-22,0.821917808219178,300,90.0,0.4,0.16,0.5,0.33,0.33999999999999997,0.6157264990234376,10.394572331180862,-0.11325742956328584,0.0010362335629967403,-0.17398801268538844,GS220121P00090000
392,327.3900146484375,GS,Put,2022-01-22,0.821917808219178,300,95.0,0.2,0.01,2.93,1.47,2.9200000000000004,0.7409693872070311,13.199282918682348,-0.13190720784964868,0.0010661680714601513,-0.20020048835172818,GS220121P00095000
393,327.3900146484375,GS,Put,2022-01-22,0.821917808219178,300,100.0,0.35,0.1,0.67,0.385,0.5700000000000001,0.579105771484375,16.32018678561202,-0.14985791526986708,0.0010672214467681753,-0.22494106441618614,GS220121P00100000
394,327.3900146484375,GS,Put,2022-01-22,0.821917808219178,300,105.0,0.45,0.02,3.95,1.985,3.93,0.7236355761718749,19.72691874693325,-0.1667467657551746,0.0010434565055772648,-0.24777879835026564,GS220121P00105000
395,327.3900146484375,GS,Put,2022-01-22,0.821917808219178,300,110.0,0.53,0.3,0.9,0.6,0.6000000000000001,0.5690961059570312,23.387274324635193,-0.1823303551923311,0.0009997190411466402,-0.2684638004925401,GS220121P00110000
396,327.3900146484375,GS,Put,2022-01-22,0.821917808219178,300,115.0,1.06,0.01,3.15,1.5799999999999998,3.14,0.641605146484375,27.269152031852254,-0.1964713901807432,0.0009411661549669455,-0.28689690338738755,GS220121P00115000
397,327.3900146484375,GS,Put,2022-01-22,0.821917808219178,300,120.0,1.14,0.01,1.25,0.63,1.24,0.5302781347656251,31.34192631887798,-0.20912013304930568,0.0008726368109537851,-0.3030953112234345,GS220121P00120000
398,327.3900146484375,GS,Put,2022-01-22,0.821917808219178,300,125.0,1.05,0.03,4.15,2.0900000000000003,4.12,0.627078924560547,35.57732349543166,-0.2202943131603096,0.0007984246199687224,-0.3171594610874692,GS220121P00125000
399,327.3900146484375,GS,Put,2022-01-22,0.821917808219178,300,130.0,1.05,0.65,1.2,0.925,0.5499999999999999,0.5214891601562499,39.94989891018473,-0.23006012932222178,0.0007220844045119516,-0.32924405425339015,GS220121P00130000
400,327.3900146484375,GS,Put,2022-01-22,0.821917808219178,300,135.0,1.0,0.34,1.28,0.81,0.94,0.530400203857422,44.437214866901705,-0.238515709425891,0.0006464250826109223,-0.3395345011328614,GS220121P00135000
401,327.3900146484375,GS,Put,2022-01-22,0.821917808219178,300,140.0,1.0,0.7,1.27,0.985,0.5700000000000001,0.509892596435547,49.01981034119795,-0.2457776073337442,0.0005735458088698817,-0.3482289077502895,GS220121P00140000
402,327.3900146484375,GS,Put,2022-01-22,0.821917808219178,300,145.0,1.15,0.55,1.44,0.995,0.8899999999999999,0.5022022436523439,53.681033871423956,-0.25197038983487857,0.0005049080811001091,-0.35552511577679724,GS220121P00145000
403,327.3900146484375,GS,Put,2022-01-22,0.821917808219178,300,150.0,1.2,0.68,1.47,1.075,0.7899999999999999,0.4852346398925781,58.40679843957118,-0.2572190292211894,0.0004414137969862698,-0.3616119791973298,GS220121P00150000
404,327.3900146484375,GS,Put,2022-01-22,0.821917808219178,300,155.0,2.69,0.0,1.69,0.845,1.69,0.47961946166992186,63.18529908292116,-0.2616436625023628,0.0003835509227510894,-0.36666400262466015,GS220121P00155000
405,327.3900146484375,GS,Put,2022-01-22,0.821917808219178,300,160.0,1.38,0.91,1.8,1.355,0.89,0.4672904833984375,68.00672190091059,-0.26535626010461927,0.00033147798965234277,-0.3708385125889603,GS220121P00160000
406,327.3900146484375,GS,Put,2022-01-22,0.821917808219178,300,165.0,2.47,1.25,1.79,1.52,0.54,0.44910218872070307,72.86296303217054,-0.2684587611677106,0.00028512649348059696,-0.3742746459113594,GS220121P00165000
407,327.3900146484375,GS,Put,2022-01-22,0.821917808219178,300,170.0,2.46,1.14,2.09,1.6149999999999998,0.95,0.4458063232421875,77.74736887366367,-0.271042275138052,0.00024422674120314964,-0.37709356777029807,GS220121P00170000
408,327.3900146484375,GS,Put,2022-01-22,0.821917808219178,300,175.0,2.09,1.57,2.24,1.9050000000000002,0.6700000000000002,0.4350032086181641,82.65450317001557,-0.2731870281332446,0.00020841413333940378,-0.3793994686379313,GS220121P00175000
409,327.3900146484375,GS,Put,2022-01-22,0.821917808219178,300,180.0,2.31,1.78,2.47,2.125,0.6900000000000002,0.4271297521972657,87.57994219460393,-0.2749628160145182,0.0001772628711573917,-0.3812810202810447,GS220121P00180000
410,327.3900146484375,GS,Put,2022-01-22,0.821917808219178,300,185.0,2.35,1.75,2.58,2.165,0.8300000000000001,0.41449560119628903,92.52009896985918,-0.27642975258019603,0.0001503471535912335,-0.38281302723373584,GS220121P00185000
411,327.3900146484375,GS,Put,2022-01-22,0.821917808219178,300,190.0,2.63,2.42,2.94,2.6799999999999997,0.52,0.4102842175292969,97.47207328918249,-0.27763918191232234,0.00012718810064804069,-0.3840581398439193,GS220121P00190000
412,327.3900146484375,GS,Put,2022-01-22,0.821917808219178,300,195.0,3.2,2.71,3.15,2.9299999999999997,0.43999999999999995,0.4004576556396484,102.43352618815338,-0.2786346352923898,0.00010735796833417522,-0.3850685008311765,GS220121P00195000
413,327.3900146484375,GS,Put,2022-01-22,0.821917808219178,300,200.0,3.6,3.0,3.55,3.275,0.5499999999999998,0.3958190301513672,107.40257513583198,-0.2794528131306732,9.04422032922593e-05,-0.3858872811551667,GS220121P00200000
414,327.3900146484375,GS,Put,2022-01-22,0.821917808219178,300,205.0,3.21,3.25,3.9,3.575,0.6499999999999999,0.38892212646484375,112.37770753107543,-0.28012448491309594,7.606406737688276e-05,-0.38655006392725344,GS220121P00205000
415,327.3900146484375,GS,Put,2022-01-22,0.821917808219178,300,210.0,3.8,3.85,4.15,4.0,0.30000000000000027,0.3789734954833984,117.35770973843368,-0.28067534471513195,6.387251642914572e-05,-0.3870860650200476,GS220121P00210000
416,327.3900146484375,GS,Put,2022-01-22,0.821917808219178,300,215.0,4.53,3.95,4.7,4.325,0.75,0.37573866455078125,122.34160909329677,-0.2811267612054478,5.357143329140962e-05,-0.38751919390183975,GS220121P00215000
417,327.3900146484375,GS,Put,2022-01-22,0.821917808219178,300,220.0,5.3,4.0,5.6,4.8,1.5999999999999996,0.3786072882080078,127.32862672215795,-0.28149645067803564,4.488116498177041e-05,-0.3878689634666932,GS220121P00220000
418,327.3900146484375,GS,Put,2022-01-22,0.821917808219178,300,225.0,6.2,5.25,6.25,5.75,1.0,0.37476211181640623,132.31813936110441,-0.28179906213265177,3.756448060777877e-05,-0.3881512604476539,GS220121P00225000
419,327.3900146484375,GS,Put,2022-01-22,0.821917808219178,300,230.0,5.95,6.0,6.45,6.225,0.4500000000000002,0.36191433990478517,137.30964850891561,-0.28204667829685176,3.1415497584346525e-05,-0.3883789932578079,GS220121P00230000
420,327.3900146484375,GS,Put,2022-01-22,0.821917808219178,300,235.0,7.85,6.55,7.1,6.824999999999999,0.5499999999999998,0.3568484725952148,142.30275557223197,-0.28224924567078874,2.6256393280131247e-05,-0.3885626327583182,GS220121P00235000
421,327.3900146484375,GS,Put,2022-01-22,0.821917808219178,300,240.0,8.7,7.25,7.85,7.55,0.5999999999999996,0.3525760543823242,147.29714190348295,-0.28241493819067187,2.1933406866641677e-05,-0.38871066032196594,GS220121P00240000
422,327.3900146484375,GS,Put,2022-01-22,0.821917808219178,300,245.0,8.9,8.25,8.9,8.575,0.6500000000000004,0.3519657089233398,152.29255277486575,-0.28255046375516724,1.831425548404487e-05,-0.38882993781153297,GS220121P00245000
423,327.3900146484375,GS,Put,2022-01-22,0.821917808219178,300,250.0,9.85,8.8,10.05,9.425,1.25,0.35146217391967766,157.2887845419746,-0.2826613204213388,1.5287251462961742e-05,-0.38892601146291,GS220121P00250000
424,327.3900146484375,GS,Put,2022-01-22,0.821917808219178,300,255.0,10.9,9.2,11.25,10.225,2.0500000000000007,0.35037881072998034,162.2856743706405,-0.28275201015157597,1.2757530938758987e-05,-0.38900336066809943,GS220121P00255000
425,327.3900146484375,GS,Put,2022-01-22,0.821917808219178,300,260.0,12.05,10.9,11.95,11.425,1.049999999999999,0.341879750213623,167.28309201980923,-0.28282621643706485,1.0644783436480616e-05,-0.38906560110835975,GS220121P00260000
426,327.3900146484375,GS,Put,2022-01-22,0.821917808219178,300,270.0,14.15,13.65,14.25,13.95,0.5999999999999996,0.3339300006103516,177.27911474815838,-0.2829366757394663,7.409723332978346e-06,-0.38915585992405033,GS220121P00270000
427,327.3900146484375,GS,Put,2022-01-22,0.821917808219178,300,280.0,17.65,16.05,17.1,16.575000000000003,1.0500000000000007,0.32855896057128897,187.27624438242654,-0.2830107694705392,5.158786403242689e-06,-0.3892139844966801,GS220121P00280000
428,327.3900146484375,GS,Put,2022-01-22,0.821917808219178,300,290.0,20.95,19.8,20.8,20.3,1.0,0.3279638737487793,197.27409038924898,-0.2830605553740002,3.5938725065445092e-06,-0.38925115627954127,GS220121P00290000
429,327.3900146484375,GS,Put,2022-01-22,0.821917808219178,300,300.0,24.7,23.5,25.2,24.35,1.6999999999999993,0.32981016876220703,207.2724014585859,-0.28309407496985717,2.5060524129771586e-06,-0.3892746460646455,GS220121P00300000
430,327.3900146484375,GS,Put,2022-01-22,0.821917808219178,300,310.0,29.0,27.55,29.95,28.75,2.3999999999999986,0.33067991104125977,217.27101541725997,-0.283116692964311,1.7494598837904672e-06,-0.38928918529707357,GS220121P00310000
431,327.3900146484375,GS,Put,2022-01-22,0.821917808219178,300,320.0,33.95,31.45,33.7,32.575,2.2500000000000036,0.3191291232299803,227.2698272948502,-0.283131990984724,1.22294848860691e-06,-0.38929785676093664,GS220121P00320000
432,327.3900146484375,GS,Put,2022-01-22,0.821917808219178,300,330.0,38.15,35.85,38.9,37.375,3.049999999999997,0.3168098104858398,237.26876892610926,-0.28314236351207955,8.562330358544073e-07,-0.3893026723475696,GS220121P00330000
433,327.3900146484375,GS,Put,2022-01-22,0.821917808219178,300,340.0,40.3,42.15,44.75,43.45,2.6000000000000014,0.31653515502929686,247.26779589544873,-0.2831494138102198,6.006714040609551e-07,-0.3893049476578532,GS220121P00340000
434,327.3900146484375,GS,Put,2022-01-22,0.821917808219178,300,350.0,46.65,47.95,50.9,49.425,2.9499999999999957,0.31548230911254876,257.2668791601905,-0.28315421768234844,4.218486018013473e-07,-0.3893055449052531,GS220121P00350000
435,327.3900146484375,GS,Put,2022-01-22,0.821917808219178,300,360.0,57.8,54.65,58.35,56.5,3.700000000000003,0.32236395416259755,267.2659996611224,-0.2831574982994087,2.968100223366385e-07,-0.38930503055063,GS220121P00360000
436,327.3900146484375,GS,Put,2022-01-22,0.821917808219178,300,370.0,88.2,79.6,82.35,80.975,2.75,0.46809919113159176,277.26514484503747,-0.28315974328793264,2.0863681181110683e-07,-0.38930377772368796,GS220121P00370000
437,327.3900146484375,GS,Put,2022-01-22,0.821917808219178,300,380.0,68.9,70.05,72.25,71.15,2.200000000000003,0.31909860595703116,287.2643064132071,-0.2831612819804969,1.4689144629194064e-07,-0.38930203287607423,GS220121P00380000
438,327.3900146484375,GS,Put,2022-01-22,0.821917808219178,300,390.0,82.29,76.75,79.9,78.325,3.1500000000000057,0.31964791687011707,297.2634788594187,-0.28316233761067466,1.0380872282168902e-07,-0.3892999592556573,GS220121P00390000
439,327.3900146484375,GS,Put,2022-01-22,0.821917808219178,300,400.0,112.15,103.55,106.7,105.125,3.1500000000000057,0.4911702494812012,307.26265851670996,-0.28316306182982814,7.271204628186699e-08,-0.389297665314168,GS220121P00400000
440,327.3900146484375,GS,Put,2022-01-22,0.821917808219178,300,410.0,86.68,75.1,76.85,75.975,1.75,1.0000000000000003e-05,317.261842934201,-0.2831635579630735,5.1092158027328124e-08,-0.3892952233103289,GS220121P00410000
441,327.3900146484375,GS,Put,2022-01-22,0.821917808219178,300,420.0,94.63,101.3,105.45,103.375,4.150000000000006,0.3333501724243164,327.2610304682437,-0.28316389656918184,3.5458917627869594e-08,-0.3892926815351507,GS220121P00420000
442,327.3900146484375,GS,Put,2022-01-22,0.821917808219178,300,430.0,129.09,99.6,101.4,100.5,1.8000000000000114,1.0000000000000003e-05,337.2602200125236,-0.28316412617663567,2.461905596807863e-08,-0.3892900723576876,GS220121P00430000
443,327.3900146484375,GS,Put,2022-01-22,0.821917808219178,300,440.0,138.5,105.25,109.35,107.3,4.099999999999994,1.0000000000000003e-05,347.2594108202147,-0.2831642800340917,1.6474854453777225e-08,-0.38928741754064344,GS220121P00440000
444,327.3900146484375,GS,Put,2022-01-22,0.821917808219178,300,450.0,147.4,114.5,118.05,116.275,3.549999999999997,1.0000000000000003e-05,357.25860238568805,-0.2831643811246956,1.1227124984399761e-08,-0.3892847317596111,GS220121P00450000
445,327.3900146484375,GS,Put,2022-01-22,0.821917808219178,300,490.0,159.6,166.45,171.35,168.89999999999998,4.900000000000006,0.3880676428222656,397.25537080774086,-0.28316451057250464,7.131262387752749e-10,-0.3892738354942011,GS220121P00490000
446,327.3900146484375,GS,Put,2022-06-18,1.2246575342465753,447,95.0,1.8,0.07,2.75,1.41,2.68,0.6029092443847659,45.50928495691251,-0.1412671620665215,0.0001699993675540085,-0.1972903484242233,GS220617P00095000
447,327.3900146484375,GS,Put,2022-06-18,1.2246575342465753,447,100.0,0.5,0.21,3.05,1.63,2.84,0.5946085461425781,50.36160412507832,-0.14386432279361247,0.00013985858346131667,-0.20032355280449254,GS220617P00100000
448,327.3900146484375,GS,Put,2022-06-18,1.2246575342465753,447,105.0,4.5,0.0,0.0,0.0,0.0,0.2500075,55.251674389050734,-0.14589024685518673,0.00011434158979609346,-0.20265288428011605,GS220617P00105000
449,327.3900146484375,GS,Put,2022-06-18,1.2246575342465753,447,110.0,3.62,0.0,4.05,2.025,4.05,0.5728192132568359,60.16974144998576,-0.14746550069227907,9.301533280350943e-05,-0.20443671357677667,GS220617P00110000
450,327.3900146484375,GS,Put,2022-06-18,1.2246575342465753,447,115.0,3.66,1.49,4.6,3.045,3.1099999999999994,0.5993692407226563,65.10856172215885,-0.1486875815060119,7.537056492387852e-05,-0.20580024058229718,GS220617P00115000
451,327.3900146484375,GS,Put,2022-06-18,1.2246575342465753,447,120.0,3.95,0.0,4.45,2.225,4.45,0.540592973022461,70.06276894748196,-0.1496342770361853,6.089263991288425e-05,-0.20684130917928345,GS220617P00120000
452,327.3900146484375,GS,Put,2022-06-18,1.2246575342465753,447,125.0,4.55,0.0,5.3,2.65,5.3,0.5395553857421876,75.0283929099026,-0.1503670285942655,4.9086085348575e-05,-0.20763573417320572,GS220617P00125000
453,327.3900146484375,GS,Put,2022-06-18,1.2246575342465753,447,130.0,4.0,1.48,4.55,3.0149999999999997,3.07,0.5343064147949219,80.00249765893997,-0.15093400646084748,3.950098922397507e-05,-0.2082418914474773,GS220617P00130000
454,327.3900146484375,GS,Put,2022-06-18,1.2246575342465753,447,135.0,2.63,1.97,5.3,3.635,3.33,0.5368698657226563,84.98291173210147,-0.1513727622370139,3.174931820967881e-05,-0.20870452127629066,GS220617P00135000
455,327.3900146484375,GS,Put,2022-06-18,1.2246575342465753,447,140.0,1.22,0.77,2.14,1.455,1.37,0.4613701324462891,89.96802795679946,-0.15171244859135394,2.54990509068757e-05,-0.20905780044945357,GS220617P00140000
456,327.3900146484375,GS,Put,2022-06-18,1.2246575342465753,447,145.0,3.45,3.1,4.55,3.825,1.4499999999999997,0.5045825909423829,94.95665547056532,-0.1519756307052347,2.047077590953405e-05,-0.20932777750419573,GS220617P00145000
457,327.3900146484375,GS,Put,2022-06-18,1.2246575342465753,447,150.0,2.08,1.2,2.53,1.8649999999999998,1.3299999999999998,0.4430597686767578,99.94791062878697,-0.15217973841174154,1.6432311017434813e-05,-0.20953427670073752,GS220617P00150000
458,327.3900146484375,GS,Put,2022-06-18,1.2246575342465753,447,155.0,2.92,0.0,4.7,2.35,4.7,0.4929860272216797,104.94113663199299,-0.1523382168714126,1.3193358104536805e-05,-0.20969237335983817,GS220617P00155000
459,327.3900146484375,GS,Put,2022-06-18,1.2246575342465753,447,160.0,5.1,1.81,4.45,3.13,2.64,0.46857220886230466,109.93584434201392,-0.15246143029684497,1.0596478926712538e-05,-0.20981352888113486,GS220617P00160000
460,327.3900146484375,GS,Put,2022-06-18,1.2246575342465753,447,165.0,5.55,1.82,3.25,2.535,1.43,0.41834077758789057,114.93166873353418,-0.1525573657226044,8.515214680369683e-06,-0.2099064584502952,GS220617P00165000
